,10_arrival_angle1,10_arrival_angle2,10_arrival_time,10_departure_angle1,10_departure_angle2,10_interactions,10_interactions_list,10_n_interactions,10_phase,10_srcvdpower,11_arrival_angle1,11_arrival_angle2,11_arrival_time,11_departure_angle1,11_departure_angle2,11_interactions,11_interactions_list,11_n_interactions,11_phase,11_srcvdpower,12_arrival_angle1,12_arrival_angle2,12_arrival_time,12_departure_angle1,12_departure_angle2,12_interactions,12_interactions_list,12_n_interactions,12_phase,12_srcvdpower,13_arrival_angle1,13_arrival_angle2,13_arrival_time,13_departure_angle1,13_departure_angle2,13_interactions,13_interactions_list,13_n_interactions,13_phase,13_srcvdpower,14_arrival_angle1,14_arrival_angle2,14_arrival_time,14_departure_angle1,14_departure_angle2,14_interactions,14_interactions_list,14_n_interactions,14_phase,14_srcvdpower,15_arrival_angle1,15_arrival_angle2,15_arrival_time,15_departure_angle1,15_departure_angle2,15_interactions,15_interactions_list,15_n_interactions,15_phase,15_srcvdpower,16_arrival_angle1,16_arrival_angle2,16_arrival_time,16_departure_angle1,16_departure_angle2,16_interactions,16_interactions_list,16_n_interactions,16_phase,16_srcvdpower,17_arrival_angle1,17_arrival_angle2,17_arrival_time,17_departure_angle1,17_departure_angle2,17_interactions,17_interactions_list,17_n_interactions,17_phase,17_srcvdpower,18_arrival_angle1,18_arrival_angle2,18_arrival_time,18_departure_angle1,18_departure_angle2,18_interactions,18_interactions_list,18_n_interactions,18_phase,18_srcvdpower,19_arrival_angle1,19_arrival_angle2,19_arrival_time,19_departure_angle1,19_departure_angle2,19_interactions,19_interactions_list,19_n_interactions,19_phase,19_srcvdpower,1_arrival_angle1,1_arrival_angle2,1_arrival_time,1_departure_angle1,1_departure_angle2,1_interactions,1_interactions_list,1_n_interactions,1_phase,1_srcvdpower,20_arrival_angle1,20_arrival_angle2,20_arrival_time,20_departure_angle1,20_departure_angle2,20_interactions,20_interactions_list,20_n_interactions,20_phase,20_srcvdpower,21_arrival_angle1,21_arrival_angle2,21_arrival_time,21_departure_angle1,21_departure_angle2,21_interactions,21_interactions_list,21_n_interactions,21_phase,21_srcvdpower,22_arrival_angle1,22_arrival_angle2,22_arrival_time,22_departure_angle1,22_departure_angle2,22_interactions,22_interactions_list,22_n_interactions,22_phase,22_srcvdpower,23_arrival_angle1,23_arrival_angle2,23_arrival_time,23_departure_angle1,23_departure_angle2,23_interactions,23_interactions_list,23_n_interactions,23_phase,23_srcvdpower,24_arrival_angle1,24_arrival_angle2,24_arrival_time,24_departure_angle1,24_departure_angle2,24_interactions,24_interactions_list,24_n_interactions,24_phase,24_srcvdpower,25_arrival_angle1,25_arrival_angle2,25_arrival_time,25_departure_angle1,25_departure_angle2,25_interactions,25_interactions_list,25_n_interactions,25_phase,25_srcvdpower,2_arrival_angle1,2_arrival_angle2,2_arrival_time,2_departure_angle1,2_departure_angle2,2_interactions,2_interactions_list,2_n_interactions,2_phase,2_srcvdpower,3_arrival_angle1,3_arrival_angle2,3_arrival_time,3_departure_angle1,3_departure_angle2,3_interactions,3_interactions_list,3_n_interactions,3_phase,3_srcvdpower,4_arrival_angle1,4_arrival_angle2,4_arrival_time,4_departure_angle1,4_departure_angle2,4_interactions,4_interactions_list,4_n_interactions,4_phase,4_srcvdpower,5_arrival_angle1,5_arrival_angle2,5_arrival_time,5_departure_angle1,5_departure_angle2,5_interactions,5_interactions_list,5_n_interactions,5_phase,5_srcvdpower,6_arrival_angle1,6_arrival_angle2,6_arrival_time,6_departure_angle1,6_departure_angle2,6_interactions,6_interactions_list,6_n_interactions,6_phase,6_srcvdpower,7_arrival_angle1,7_arrival_angle2,7_arrival_time,7_departure_angle1,7_departure_angle2,7_interactions,7_interactions_list,7_n_interactions,7_phase,7_srcvdpower,8_arrival_angle1,8_arrival_angle2,8_arrival_time,8_departure_angle1,8_departure_angle2,8_interactions,8_interactions_list,8_n_interactions,8_phase,8_srcvdpower,9_arrival_angle1,9_arrival_angle2,9_arrival_time,9_departure_angle1,9_departure_angle2,9_interactions,9_interactions_list,9_n_interactions,9_phase,9_srcvdpower,Rx_coordinates,Tx_coordinates,mean_arrival_time,paths_number,spread_delay,total_received_power
0,90.999858549086,67.1659357718905,9.52259612582093e-07,90.999858549086,36.7608446045176,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-535.668   ,  709.53    ,    0.869675])), ('2', array([-5.32082e+02,  6.59829e+02,  4.44089e-16])), ('3', array([-5.29895e+02,  6.29521e+02,  5.30320e-01])), ('4', array([-498.724  ,  692.65   ,    1.75908])), ('5', array([-514.999,  653.999,    2.491]))])",Tx-R-R-R-R-Rx,4,-127.243889146216,2.71751980578789e-16,90.0005754887432,101.264994757284,6.64409305766492e-07,89.9994245112568,-150.393109739737,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-629.582  ,  642.874  ,    2.48923])), ('2', array([-631.599  ,  643.837  ,    2.48925])), ('3', array([-567.437  ,  680.627  ,    2.48999])), ('4', array([-525.098  ,  704.701  ,    2.49048])), ('5', array([-514.999,  653.999,    2.491]))])",Tx-R-R-D-R-Rx,4,39.5257742046564,1.35973049422871e-16,91.432668309145,101.264994757284,6.64617067155182e-07,91.432668309145,-150.393109739737,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-629.582  ,  642.874  ,    1.92574])), ('2', array([-631.599  ,  643.837  ,    1.86984])), ('3', array([-5.67437e+02,  6.80627e+02,  2.00491e-02])), ('4', array([-566.74 ,  681.023,    0.   ])), ('5', array([-525.098  ,  704.701  ,    1.19804])), ('6', array([-514.999,  653.999,    2.491]))])",Tx-R-R-D-R-R-Rx,5,-170.198781115447,1.0480323038055001e-16,90.0007608590436,101.264994757284,5.0253733529952e-07,89.9992391409564,32.0277568921638,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-567.437  ,  680.627  ,    2.48967])), ('2', array([-525.098  ,  704.701  ,    2.49031])), ('3', array([-514.999,  653.999,    2.491]))])",Tx-D-R-Rx,2,52.5552322385521,4.62691471068754e-17,90.0003415649653,-104.225296685773,1.11943587640186e-06,89.9996584350347,76.2969712302828,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-594.049 ,  719.423 ,    2.4894])), ('2', array([-565.811  ,  636.562  ,    2.48992])), ('3', array([-511.687  ,  698.573  ,    2.49041])), ('4', array([-521.616  ,  627.896  ,    2.49084])), ('5', array([-514.999,  653.999,    2.491]))])",Tx-R-R-R-R-Rx,4,-13.2007491989328,4.01038835682044e-17,90.0003405579249,-91.1900153389439,1.12274608321882e-06,89.9996594420751,34.8853320582653,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-532.46   ,  708.065  ,    2.48956])), ('2', array([-524.082  ,  628.38   ,    2.49004])), ('3', array([-491.789  ,  688.544  ,    2.49044])), ('4', array([-515.566  ,  626.707  ,    2.49084])), ('5', array([-514.999,  653.999,    2.491]))])",Tx-R-R-R-R-Rx,4,-167.641933876655,3.87290396647012e-17,90.8504343048334,-104.225296685773,1.11955919974803e-06,90.8504343048334,76.2969712302828,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-594.049  ,  719.423  ,    1.48942])), ('2', array([-5.65811e+02,  6.36562e+02,  1.89964e-01])), ('3', array([-5.57396e+02,  6.46203e+02,  4.44089e-16])), ('4', array([-511.687  ,  698.573  ,    1.03183])), ('5', array([-521.616  ,  627.896  ,    2.09126])), ('6', array([-514.999,  653.999,    2.491]))])",Tx-R-R-R-R-R-Rx,5,72.1588979965146,3.4361528966857704e-17,90.8479273249802,-91.1900153389439,1.12286904300904e-06,90.8479273249802,34.8853320582653,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-532.46   ,  708.065  ,    1.08998])), ('2', array([-524.759,  634.822,    0.   ])), ('3', array([-5.24082e+02,  6.28380e+02,  9.58763e-02])), ('4', array([-491.789  ,  688.544  ,    1.10647])), ('5', array([-515.566  ,  626.707  ,    2.08699])), ('6', array([-514.999,  653.999,    2.491]))])",Tx-R-R-R-R-R-Rx,5,-63.9616504721672,3.31980677421388e-17,91.8938490024352,101.264994757284,5.02811986466896e-07,91.8938490024352,32.0277568921638,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-567.437   ,  680.627   ,    0.828881])), ('2', array([-545.645,  693.017,    0.   ])), ('3', array([-525.098   ,  704.701   ,    0.781569])), ('4', array([-514.999,  653.999,    2.491]))])",Tx-D-R-R-Rx,3,72.0551790959206,3.2810826785466404e-17,90.000260942725,-126.912399890753,1.46530268800148e-06,89.999739057275,-15.1748227501444,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-513.082  ,  627.714  ,    2.48946])), ('2', array([-633.113  ,  681.332  ,    2.49006])), ('3', array([-556.352  ,  718.981  ,    2.49045])), ('4', array([-532.938  ,  630.117  ,    2.49086])), ('5', array([-514.999,  653.999,    2.491]))])",Tx-R-R-R-R-Rx,4,-140.269321055491,3.27194121651937e-17,90.001206201543,179.998793798457,3.16995180927658e-07,89.9987937984571,-0.0012062015431941,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-514.999,  653.999,    2.491]))])",Tx-Rx,0,-117.118753957038,6.22944408757344e-13,90.6497195346491,-126.912399890753,1.46539690453788e-06,90.6497195346491,-15.1748227501444,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-513.082  ,  627.714  ,    1.35021])), ('2', array([-621.793,  676.276,    0.   ])), ('3', array([-6.33113e+02,  6.81332e+02,  1.40594e-01])), ('4', array([-556.352  ,  718.981  ,    1.11014])), ('5', array([-532.938  ,  630.117  ,    2.15227])), ('6', array([-514.999,  653.999,    2.491]))])",Tx-R-R-R-R-R-Rx,5,-28.1288649117844,2.90827121861356e-17,90.0011273738332,159.562704498176,3.39159970797268e-07,89.9988726261668,21.2272088717245,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-563.488  ,  672.068  ,    2.48998])), ('2', array([-514.999,  653.999,    2.491]))])",Tx-D-Rx,1,-7.86839279442054,1.19834214561211e-17,90.000406632204,82.6722404002481,9.4030938169559e-07,89.999593367796,75.9434401536302,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-593.616  ,  719.443  ,    2.48948])), ('2', array([-564.171  ,  636.239  ,    2.49011])), ('3', array([-509.401  ,  697.529  ,    2.49069])), ('4', array([-514.999,  653.999,    2.491]))])",Tx-D-R-R-Rx,3,28.1360670944776,1.16039957146943e-17,88.7708771675966,-179.315776704301,4.64081862962809e-07,83.4809326469732,-176.351116819819,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-631.93 ,  652.603,    5.   ])), ('2', array([-514.999,  653.999,    2.491]))])",Tx-D-Rx,1,148.047779799388,1.00707507910176e-17,91.0124088086346,82.6722404002481,9.40456194444796e-07,91.0124088086346,75.9434401536302,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-593.616  ,  719.443  ,    1.29683])), ('2', array([-569.134,  650.262,    0.   ])), ('3', array([-5.64171e+02,  6.36239e+02,  2.62877e-01])), ('4', array([-509.401  ,  697.529  ,    1.71542])), ('5', array([-514.999,  653.999,    2.491]))])",Tx-D-R-R-R-Rx,4,9.79493260870812,9.655680729144069e-18,90.0005944602135,140.224692002698,6.43205495790482e-07,89.9994055397866,134.977785294658,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-633.036  ,  677.054  ,    2.48934])), ('2', array([-593.616  ,  719.443  ,    2.48994])), ('3', array([-514.999,  653.999,    2.491]))])",Tx-R-D-Rx,2,36.3962211269105,9.076112452400609e-18,93.0006953655138,179.998793798457,3.17430409847895e-07,93.0006953655138,-0.0012062015432597,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-562.519,  654.   ,    0.   ])), ('2', array([-514.999,  653.999,    2.491]))])",Tx-R-Rx,1,90.4176642643124,3.60437254300157e-13,90.001148720468,-170.276170616657,3.32857372162412e-07,89.998851279532,-32.0200126392353,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-589.565  ,  641.221  ,    2.48948])), ('2', array([-514.999,  653.999,    2.491]))])",Tx-R-Rx,1,167.929747507783,2.85041802748951e-13,92.8579413585119,-170.276170616657,3.33271886854728e-07,92.8579413585119,-32.0200126392353,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-589.565  ,  641.221  ,    1.28574])), ('2', array([-564.18 ,  645.571,    0.   ])), ('3', array([-514.999,  653.999,    2.491]))])",Tx-R-R-Rx,2,-20.6876343863475,1.69345640146724e-13,90.0008249143211,-179.317244107492,4.63514896733357e-07,89.999175085679,-176.358926023087,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-631.93   ,  652.606  ,    2.48932])), ('2', array([-514.999,  653.999,    2.491]))])",Tx-R-Rx,1,147.887969672887,4.48572856997877e-14,92.0531573873357,-179.317244107492,4.63812655992243e-07,92.0531573873357,-176.358926023087,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-631.93   ,  652.606  ,    1.70125])), ('2', array([-584.479,  653.171,    0.   ])), ('3', array([-514.999,  653.999,    2.491]))])",Tx-R-R-Rx,2,82.9035184631662,3.08622690881111e-14,90.0005685176658,-117.05566287312,6.72556191834832e-07,89.9994314823342,36.054626613423,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-534.474  ,  708.985  ,    2.48993])), ('2', array([-527.719  ,  629.094  ,    2.49072])), ('3', array([-514.999,  653.999,    2.491]))])",Tx-R-R-Rx,2,45.4816348863682,4.366312813775181e-15,91.4153210463829,-117.05566287312,6.7276143731654e-07,91.4153210463829,36.054626613423,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-5.34474e+02,  7.08985e+02,  1.80838e-01])), ('2', array([-533.857,  701.691,    0.   ])), ('3', array([-527.719  ,  629.094  ,    1.80006])), ('4', array([-514.999,  653.999,    2.491]))])",Tx-R-R-R-Rx,3,-37.4617510656768,3.3753836681576502e-15,90.0004015903845,67.1659357718905,9.52114619880482e-07,89.9995984096155,36.7608446045176,"OrderedDict([('0', array([-610.001,  654.001,    2.489])), ('1', array([-535.668  ,  709.53   ,    2.48965])), ('2', array([-529.895  ,  629.521  ,    2.49021])), ('3', array([-498.724  ,  692.65   ,    2.49071])), ('4', array([-514.999,  653.999,    2.491]))])",Tx-R-R-R-Rx,3,159.380951442794,3.25897189818615e-16,[-514.999  653.999    2.491],[-610.001  654.001    2.489],3.31453877232739e-07,25,4.36693244818561e-08,3.73121563891428e-13
