,10_arrival_angle1,10_arrival_angle2,10_arrival_time,10_departure_angle1,10_departure_angle2,10_interactions,10_interactions_list,10_n_interactions,10_phase,10_srcvdpower,11_arrival_angle1,11_arrival_angle2,11_arrival_time,11_departure_angle1,11_departure_angle2,11_interactions,11_interactions_list,11_n_interactions,11_phase,11_srcvdpower,12_arrival_angle1,12_arrival_angle2,12_arrival_time,12_departure_angle1,12_departure_angle2,12_interactions,12_interactions_list,12_n_interactions,12_phase,12_srcvdpower,13_arrival_angle1,13_arrival_angle2,13_arrival_time,13_departure_angle1,13_departure_angle2,13_interactions,13_interactions_list,13_n_interactions,13_phase,13_srcvdpower,14_arrival_angle1,14_arrival_angle2,14_arrival_time,14_departure_angle1,14_departure_angle2,14_interactions,14_interactions_list,14_n_interactions,14_phase,14_srcvdpower,15_arrival_angle1,15_arrival_angle2,15_arrival_time,15_departure_angle1,15_departure_angle2,15_interactions,15_interactions_list,15_n_interactions,15_phase,15_srcvdpower,16_arrival_angle1,16_arrival_angle2,16_arrival_time,16_departure_angle1,16_departure_angle2,16_interactions,16_interactions_list,16_n_interactions,16_phase,16_srcvdpower,17_arrival_angle1,17_arrival_angle2,17_arrival_time,17_departure_angle1,17_departure_angle2,17_interactions,17_interactions_list,17_n_interactions,17_phase,17_srcvdpower,18_arrival_angle1,18_arrival_angle2,18_arrival_time,18_departure_angle1,18_departure_angle2,18_interactions,18_interactions_list,18_n_interactions,18_phase,18_srcvdpower,19_arrival_angle1,19_arrival_angle2,19_arrival_time,19_departure_angle1,19_departure_angle2,19_interactions,19_interactions_list,19_n_interactions,19_phase,19_srcvdpower,1_arrival_angle1,1_arrival_angle2,1_arrival_time,1_departure_angle1,1_departure_angle2,1_interactions,1_interactions_list,1_n_interactions,1_phase,1_srcvdpower,20_arrival_angle1,20_arrival_angle2,20_arrival_time,20_departure_angle1,20_departure_angle2,20_interactions,20_interactions_list,20_n_interactions,20_phase,20_srcvdpower,21_arrival_angle1,21_arrival_angle2,21_arrival_time,21_departure_angle1,21_departure_angle2,21_interactions,21_interactions_list,21_n_interactions,21_phase,21_srcvdpower,22_arrival_angle1,22_arrival_angle2,22_arrival_time,22_departure_angle1,22_departure_angle2,22_interactions,22_interactions_list,22_n_interactions,22_phase,22_srcvdpower,23_arrival_angle1,23_arrival_angle2,23_arrival_time,23_departure_angle1,23_departure_angle2,23_interactions,23_interactions_list,23_n_interactions,23_phase,23_srcvdpower,24_arrival_angle1,24_arrival_angle2,24_arrival_time,24_departure_angle1,24_departure_angle2,24_interactions,24_interactions_list,24_n_interactions,24_phase,24_srcvdpower,25_arrival_angle1,25_arrival_angle2,25_arrival_time,25_departure_angle1,25_departure_angle2,25_interactions,25_interactions_list,25_n_interactions,25_phase,25_srcvdpower,2_arrival_angle1,2_arrival_angle2,2_arrival_time,2_departure_angle1,2_departure_angle2,2_interactions,2_interactions_list,2_n_interactions,2_phase,2_srcvdpower,3_arrival_angle1,3_arrival_angle2,3_arrival_time,3_departure_angle1,3_departure_angle2,3_interactions,3_interactions_list,3_n_interactions,3_phase,3_srcvdpower,4_arrival_angle1,4_arrival_angle2,4_arrival_time,4_departure_angle1,4_departure_angle2,4_interactions,4_interactions_list,4_n_interactions,4_phase,4_srcvdpower,5_arrival_angle1,5_arrival_angle2,5_arrival_time,5_departure_angle1,5_departure_angle2,5_interactions,5_interactions_list,5_n_interactions,5_phase,5_srcvdpower,6_arrival_angle1,6_arrival_angle2,6_arrival_time,6_departure_angle1,6_departure_angle2,6_interactions,6_interactions_list,6_n_interactions,6_phase,6_srcvdpower,7_arrival_angle1,7_arrival_angle2,7_arrival_time,7_departure_angle1,7_departure_angle2,7_interactions,7_interactions_list,7_n_interactions,7_phase,7_srcvdpower,8_arrival_angle1,8_arrival_angle2,8_arrival_time,8_departure_angle1,8_departure_angle2,8_interactions,8_interactions_list,8_n_interactions,8_phase,8_srcvdpower,9_arrival_angle1,9_arrival_angle2,9_arrival_time,9_departure_angle1,9_departure_angle2,9_interactions,9_interactions_list,9_n_interactions,9_phase,9_srcvdpower,Rx_coordinates,Tx_coordinates,mean_arrival_time,paths_number,spread_delay,total_received_power
0,90.9998351764808,67.1662435452379,9.52281870779434e-07,90.9998351764808,36.7605368311702,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-535.669   ,  709.53    ,    0.870663])), ('2', array([-5.32078e+02,  6.59771e+02,  4.44089e-16])), ('3', array([-5.29895e+02,  6.29521e+02,  5.29305e-01])), ('4', array([-498.724  ,  692.65   ,    1.75803])), ('5', array([-515.   ,  653.996,    2.49 ]))])",Tx-R-R-R-R-Rx,4,-169.057054082738,2.7174186194122e-16,90.0,101.26406723886,6.64408231002694e-07,90.0,-150.392668091813,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-629.583,  642.874,    2.49 ])), ('2', array([-631.599,  643.836,    2.49 ])), ('3', array([-567.437,  680.627,    2.49 ])), ('4', array([-525.099,  704.701,    2.49 ])), ('5', array([-515.   ,  653.996,    2.49 ]))])",Tx-R-R-D-R-Rx,4,93.73528749028,1.36336984330785e-16,91.4326706256279,101.26406723886,6.64615992760864e-07,91.4326706256279,-150.392668091813,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-629.583  ,  642.874  ,    1.92679])), ('2', array([-631.599  ,  643.836  ,    1.87093])), ('3', array([-5.67437e+02,  6.80627e+02,  2.11292e-02])), ('4', array([-566.702,  681.045,    0.   ])), ('5', array([-525.099  ,  704.701  ,    1.19695])), ('6', array([-515.   ,  653.996,    2.49 ]))])",Tx-R-R-D-R-R-Rx,5,-116.007894640898,1.05083752680192e-16,90.0,101.26406723886,5.02558587293723e-07,90.0,32.0267272517549,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-567.437,  680.627,    2.49 ])), ('2', array([-525.099,  704.701,    2.49 ])), ('3', array([-515.   ,  653.996,    2.49 ]))])",Tx-D-R-Rx,2,61.4552249707253,4.63392274485597e-17,90.0,-104.225776718657,1.11943023310704e-06,90.0,76.2964911973989,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-594.052,  719.423,    2.49 ])), ('2', array([-565.813,  636.562,    2.49 ])), ('3', array([-511.688,  698.573,    2.49 ])), ('4', array([-521.617,  627.896,    2.49 ])), ('5', array([-515.   ,  653.996,    2.49 ]))])",Tx-R-R-R-R-Rx,4,-88.7786799459417,4.01049708199898e-17,90.0,-91.1900384697844,1.12274594593942e-06,90.0,34.8853089274248,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-532.461,  708.065,    2.49 ])), ('2', array([-524.083,  628.38 ,    2.49 ])), ('3', array([-491.79 ,  688.544,    2.49 ])), ('4', array([-515.567,  626.707,    2.49 ])), ('5', array([-515.   ,  653.996,    2.49 ]))])",Tx-R-R-R-R-Rx,4,-160.723051559943,3.8729068838328303e-17,90.8504385914156,-104.225776718657,1.11955355709473e-06,90.8504385914156,76.2964911973989,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-594.052 ,  719.423 ,    1.4904])), ('2', array([-5.65813e+02,  6.36562e+02,  1.90941e-01])), ('3', array([-5.57354e+02,  6.46253e+02,  4.44089e-16])), ('4', array([-511.688  ,  698.573  ,    1.03087])), ('5', array([-521.617  ,  627.896  ,    2.09031])), ('6', array([-515.   ,  653.996,    2.49 ]))])",Tx-R-R-R-R-R-Rx,5,-3.45136109920444,3.43624336597217e-17,90.8479274286271,-91.1900384697844,1.1228689057645e-06,90.8479274286271,34.8853089274248,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-532.461  ,  708.065  ,    1.09094])), ('2', array([-5.24754e+02,  6.34758e+02,  4.44089e-16])), ('3', array([-5.24083e+02,  6.28380e+02,  9.49206e-02])), ('4', array([-491.79   ,  688.544  ,    1.10552])), ('5', array([-515.567  ,  626.707  ,    2.08604])), ('6', array([-515.   ,  653.996,    2.49 ]))])",Tx-R-R-R-R-R-Rx,5,-57.0445251772192,3.31980921141022e-17,91.8937689742643,101.26406723886,5.0283322689739e-07,91.8937689742643,32.0267272517549,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-567.437   ,  680.627   ,    0.829842])), ('2', array([-5.45619e+02,  6.93033e+02, -2.22045e-16])), ('3', array([-525.099   ,  704.701   ,    0.780522])), ('4', array([-515.   ,  653.996,    2.49 ]))])",Tx-D-R-R-Rx,3,81.5379008237554,3.28610033480977e-17,90.0,-126.912315534,1.46530163373563e-06,90.0,-15.1747383933907,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-513.083,  627.713,    2.49 ])), ('2', array([-633.113,  681.33 ,    2.49 ])), ('3', array([-556.351,  718.98 ,    2.49 ])), ('4', array([-532.937,  630.117,    2.49 ])), ('5', array([-515.   ,  653.996,    2.49 ]))])",Tx-R-R-R-R-Rx,4,-87.1343235353125,3.27194128285095e-17,90.0,179.997406729467,3.17002855570467e-07,90.0,-0.0025932705333842,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-515.   ,  653.996,    2.49 ]))])",Tx-Rx,0,-143.920751542028,6.22913802708585e-13,90.6497200020672,-126.912315534,1.46539585035502e-06,90.6497200020672,-15.1747383933907,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-513.083  ,  627.713  ,    1.35118])), ('2', array([-6.21871e+02,  6.76309e+02,  4.44089e-16])), ('3', array([-6.33113e+02,  6.81330e+02,  1.39621e-01])), ('4', array([-556.351  ,  718.98   ,    1.10919])), ('5', array([-532.937  ,  630.117  ,    2.15132])), ('6', array([-515.   ,  653.996,    2.49 ]))])",Tx-R-R-R-R-R-Rx,5,25.0019509382303,2.90827102856179e-17,90.0,159.558893942677,3.39172161541886e-07,90.0,21.2269072844666,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-563.488,  672.068,    2.49 ])), ('2', array([-515.   ,  653.996,    2.49 ]))])",Tx-D-Rx,1,97.7283805791038,1.25983926287994e-17,90.0,82.6720877881751,9.40326639921196e-07,90.0,75.9409277091469,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-593.616,  719.443,    2.49 ])), ('2', array([-564.172,  636.239,    2.49 ])), ('3', array([-509.402,  697.529,    2.49 ])), ('4', array([-515.   ,  653.996,    2.49 ]))])",Tx-D-R-R-Rx,3,-121.566347798338,1.1832896268938301e-17,88.7703761863063,-179.316807592911,4.64066959860319e-07,83.48252843644,-176.350084472247,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-631.93 ,  652.601,    5.   ])), ('2', array([-515.   ,  653.996,    2.49 ]))])",Tx-D-Rx,1,179.164141926124,1.00751422932777e-17,91.0123902312953,82.6720877881751,9.4047344999998e-07,91.0123902312953,75.9409277091469,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-593.616  ,  719.443  ,    1.29783])), ('2', array([-5.69115e+02,  6.50208e+02,  2.22045e-16])), ('3', array([-5.64172e+02,  6.36239e+02,  2.61855e-01])), ('4', array([-509.402  ,  697.529  ,    1.71437])), ('5', array([-515.   ,  653.996,    2.49 ]))])",Tx-D-R-R-R-Rx,4,-139.742634974951,9.775812581996969e-18,90.0,140.222913059021,6.43204553611662e-07,90.0,134.975859331958,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-633.036,  677.051,    2.49 ])), ('2', array([-593.616,  719.443,    2.49 ])), ('3', array([-515.   ,  653.996,    2.49 ]))])",Tx-R-D-Rx,2,83.8895271334073,9.24527103012968e-18,93.0006228507414,179.997406729467,3.17438074038401e-07,93.0006228507414,-0.0025932705334528,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-5.62502e+02,  6.53998e+02,  4.44089e-16])), ('2', array([-515.   ,  653.996,    2.49 ]))])",Tx-R-Rx,1,64.1423857424094,3.60424379872534e-13,90.0,-170.279433685363,3.32859790861325e-07,90.0,-32.0167495705292,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-589.568,  641.222,    2.49 ])), ('2', array([-515.   ,  653.996,    2.49 ]))])",Tx-R-Rx,1,46.0273967768232,2.8506638435425197e-13,92.8579206253662,-170.279433685363,3.33274302612164e-07,92.8579206253662,-32.0167495705292,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-589.568  ,  641.222  ,    1.28679])), ('2', array([-5.64162e+02,  6.45574e+02,  4.44089e-16])), ('3', array([-515.   ,  653.996,    2.49 ]))])",Tx-R-R-Rx,2,-142.441756566906,1.69360904824472e-13,90.0,-179.318275051166,4.63500228211379e-07,90.0,-176.357895079413,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-631.93 ,  652.604,    2.49 ])), ('2', array([-515.   ,  653.996,    2.49 ]))])",Tx-R-Rx,1,167.181477857881,4.48602221811313e-14,92.053222308359,-179.318275051166,4.63797996935497e-07,92.053222308359,-176.357895079413,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-631.93   ,  652.604  ,    1.70234])), ('2', array([-5.84450e+02,  6.53169e+02,  4.44089e-16])), ('3', array([-515.   ,  653.996,    2.49 ]))])",Tx-R-R-Rx,2,101.720045896651,3.0863920549826504e-14,90.0,-117.056158688807,6.72555733832843e-07,90.0,36.0541307977362,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-534.474,  708.985,    2.49 ])), ('2', array([-527.719,  629.094,    2.49 ])), ('3', array([-515.   ,  653.996,    2.49 ]))])",Tx-R-R-Rx,2,68.5649425899882,4.3663700155968206e-15,91.415322009737,-117.056158688807,6.72760979487376e-07,91.415322009737,36.0541307977362,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-5.34474e+02,  7.08985e+02,  1.81760e-01])), ('2', array([-533.854,  701.654,    0.   ])), ('3', array([-527.719  ,  629.094  ,    1.79915])), ('4', array([-515.   ,  653.996,    2.49 ]))])",Tx-R-R-R-Rx,3,-14.387152745388,3.37542730098207e-15,90.0,67.1662435452379,9.52136881443944e-07,90.0,36.7605368311702,"OrderedDict([('0', array([-610.004,  654.   ,    2.49 ])), ('1', array([-535.669,  709.53 ,    2.49 ])), ('2', array([-529.895,  629.521,    2.49 ])), ('3', array([-498.724,  692.65 ,    2.49 ])), ('4', array([-515.   ,  653.996,    2.49 ]))])",Tx-R-R-R-Rx,3,117.398157606266,3.25883661330877e-16,[-515.     653.996    2.49 ],[-610.004  654.       2.49 ],3.31460502885545e-07,25,4.36688677166622e-08,5.07769548207501e-13
