,10_arrival_angle1,10_arrival_angle2,10_arrival_time,10_departure_angle1,10_departure_angle2,10_interactions,10_interactions_list,10_n_interactions,10_phase,10_srcvdpower,11_arrival_angle1,11_arrival_angle2,11_arrival_time,11_departure_angle1,11_departure_angle2,11_interactions,11_interactions_list,11_n_interactions,11_phase,11_srcvdpower,12_arrival_angle1,12_arrival_angle2,12_arrival_time,12_departure_angle1,12_departure_angle2,12_interactions,12_interactions_list,12_n_interactions,12_phase,12_srcvdpower,13_arrival_angle1,13_arrival_angle2,13_arrival_time,13_departure_angle1,13_departure_angle2,13_interactions,13_interactions_list,13_n_interactions,13_phase,13_srcvdpower,14_arrival_angle1,14_arrival_angle2,14_arrival_time,14_departure_angle1,14_departure_angle2,14_interactions,14_interactions_list,14_n_interactions,14_phase,14_srcvdpower,15_arrival_angle1,15_arrival_angle2,15_arrival_time,15_departure_angle1,15_departure_angle2,15_interactions,15_interactions_list,15_n_interactions,15_phase,15_srcvdpower,16_arrival_angle1,16_arrival_angle2,16_arrival_time,16_departure_angle1,16_departure_angle2,16_interactions,16_interactions_list,16_n_interactions,16_phase,16_srcvdpower,17_arrival_angle1,17_arrival_angle2,17_arrival_time,17_departure_angle1,17_departure_angle2,17_interactions,17_interactions_list,17_n_interactions,17_phase,17_srcvdpower,18_arrival_angle1,18_arrival_angle2,18_arrival_time,18_departure_angle1,18_departure_angle2,18_interactions,18_interactions_list,18_n_interactions,18_phase,18_srcvdpower,19_arrival_angle1,19_arrival_angle2,19_arrival_time,19_departure_angle1,19_departure_angle2,19_interactions,19_interactions_list,19_n_interactions,19_phase,19_srcvdpower,1_arrival_angle1,1_arrival_angle2,1_arrival_time,1_departure_angle1,1_departure_angle2,1_interactions,1_interactions_list,1_n_interactions,1_phase,1_srcvdpower,20_arrival_angle1,20_arrival_angle2,20_arrival_time,20_departure_angle1,20_departure_angle2,20_interactions,20_interactions_list,20_n_interactions,20_phase,20_srcvdpower,21_arrival_angle1,21_arrival_angle2,21_arrival_time,21_departure_angle1,21_departure_angle2,21_interactions,21_interactions_list,21_n_interactions,21_phase,21_srcvdpower,22_arrival_angle1,22_arrival_angle2,22_arrival_time,22_departure_angle1,22_departure_angle2,22_interactions,22_interactions_list,22_n_interactions,22_phase,22_srcvdpower,23_arrival_angle1,23_arrival_angle2,23_arrival_time,23_departure_angle1,23_departure_angle2,23_interactions,23_interactions_list,23_n_interactions,23_phase,23_srcvdpower,24_arrival_angle1,24_arrival_angle2,24_arrival_time,24_departure_angle1,24_departure_angle2,24_interactions,24_interactions_list,24_n_interactions,24_phase,24_srcvdpower,25_arrival_angle1,25_arrival_angle2,25_arrival_time,25_departure_angle1,25_departure_angle2,25_interactions,25_interactions_list,25_n_interactions,25_phase,25_srcvdpower,2_arrival_angle1,2_arrival_angle2,2_arrival_time,2_departure_angle1,2_departure_angle2,2_interactions,2_interactions_list,2_n_interactions,2_phase,2_srcvdpower,3_arrival_angle1,3_arrival_angle2,3_arrival_time,3_departure_angle1,3_departure_angle2,3_interactions,3_interactions_list,3_n_interactions,3_phase,3_srcvdpower,4_arrival_angle1,4_arrival_angle2,4_arrival_time,4_departure_angle1,4_departure_angle2,4_interactions,4_interactions_list,4_n_interactions,4_phase,4_srcvdpower,5_arrival_angle1,5_arrival_angle2,5_arrival_time,5_departure_angle1,5_departure_angle2,5_interactions,5_interactions_list,5_n_interactions,5_phase,5_srcvdpower,6_arrival_angle1,6_arrival_angle2,6_arrival_time,6_departure_angle1,6_departure_angle2,6_interactions,6_interactions_list,6_n_interactions,6_phase,6_srcvdpower,7_arrival_angle1,7_arrival_angle2,7_arrival_time,7_departure_angle1,7_departure_angle2,7_interactions,7_interactions_list,7_n_interactions,7_phase,7_srcvdpower,8_arrival_angle1,8_arrival_angle2,8_arrival_time,8_departure_angle1,8_departure_angle2,8_interactions,8_interactions_list,8_n_interactions,8_phase,8_srcvdpower,9_arrival_angle1,9_arrival_angle2,9_arrival_time,9_departure_angle1,9_departure_angle2,9_interactions,9_interactions_list,9_n_interactions,9_phase,9_srcvdpower,Rx_coordinates,Tx_coordinates,mean_arrival_time,paths_number,spread_delay,total_received_power
0,91.000309850819,67.1652203210682,9.52250520072946e-07,91.000309850819,36.76156005534,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-535.668   ,  709.53    ,    0.872145])), ('2', array([-5.32074e+02,  6.59710e+02,  4.44089e-16])), ('3', array([-5.29896e+02,  6.29521e+02,  5.28476e-01])), ('4', array([-498.726  ,  692.651  ,    1.75779])), ('5', array([-515.   ,  654.002,    2.49 ]))])",Tx-R-R-R-R-Rx,4,-28.9809826163575,2.71730416271212e-16,89.9993669529775,101.264791808605,6.64399434760551e-07,90.0006330470226,-150.393901094939,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-629.58   ,  642.874  ,    2.49195])), ('2', array([-631.599  ,  643.838  ,    2.49193])), ('3', array([-567.437  ,  680.627  ,    2.49111])), ('4', array([-525.098  ,  704.701  ,    2.49057])), ('5', array([-515.   ,  654.002,    2.49 ]))])",Tx-R-R-D-R-Rx,4,177.109347295746,1.36732735824937e-16,91.4333222366056,101.264791808605,6.64607382806816e-07,91.4333222366056,-150.393901094939,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-629.58   ,  642.874  ,    1.92872])), ('2', array([-631.599  ,  643.838  ,    1.87273])), ('3', array([-5.67437e+02,  6.80627e+02,  2.21123e-02])), ('4', array([-5.66668e+02,  6.81064e+02, -3.46945e-18])), ('5', array([-525.098  ,  704.701  ,    1.19653])), ('6', array([-515.   ,  654.002,    2.49 ]))])",Tx-R-R-D-R-R-Rx,5,-42.0220968689551,1.05376273227503e-16,89.9991630347618,101.264791808605,5.02525152479183e-07,90.0008369652382,32.029329623862,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-567.437  ,  680.627  ,    2.49147])), ('2', array([-525.098  ,  704.701  ,    2.49076])), ('3', array([-515.   ,  654.002,    2.49 ]))])",Tx-D-R-Rx,2,-53.4309904939007,4.62179384773395e-17,89.9996242825595,-104.224790472055,1.11944785791443e-06,90.0003757174405,76.2974774440011,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-594.048  ,  719.423  ,    2.49176])), ('2', array([-565.811  ,  636.562  ,    2.49118])), ('3', array([-511.688  ,  698.573  ,    2.49064])), ('4', array([-521.618  ,  627.896  ,    2.49018])), ('5', array([-515.   ,  654.002,    2.49 ]))])",Tx-R-R-R-R-Rx,4,102.931006120539,4.0102282580842604e-17,89.9996253895448,-91.1895967157195,1.12275586044379e-06,90.0003746104552,34.8857506814896,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-532.46   ,  708.064  ,    2.49158])), ('2', array([-524.082  ,  628.38   ,    2.49106])), ('3', array([-491.789  ,  688.544  ,    2.49061])), ('4', array([-515.567  ,  626.707  ,    2.49018])), ('5', array([-515.   ,  654.002,    2.49 ]))])",Tx-R-R-R-R-Rx,4,59.5859217679301,3.8727982454310904e-17,90.8508008385649,-104.224790472055,1.11957128891393e-06,90.8508008385649,76.2974774440011,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-594.048  ,  719.423  ,    1.49218])), ('2', array([-5.65811e+02,  6.36562e+02,  1.92164e-01])), ('3', array([-5.57302e+02,  6.46311e+02, -4.44089e-16])), ('4', array([-511.688  ,  698.573  ,    1.03016])), ('5', array([-521.618  ,  627.896  ,    2.09005])), ('6', array([-515.   ,  654.002,    2.49 ]))])",Tx-R-R-R-R-R-Rx,5,-177.134704508534,3.43578531405454e-17,90.8482944704901,-91.1895967157195,1.12287892781549e-06,90.8482944704901,34.8857506814897,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-532.46   ,  708.064  ,    1.09257])), ('2', array([-524.744,  634.68 ,    0.   ])), ('3', array([-5.24082e+02,  6.28380e+02,  9.37925e-02])), ('4', array([-491.789  ,  688.544  ,    1.10483])), ('5', array([-515.567  ,  626.707  ,    2.08577])), ('6', array([-515.   ,  654.002,    2.49 ]))])",Tx-R-R-R-R-R-Rx,5,157.844469344436,3.3194931328660004e-17,91.8947309326929,101.264791808605,5.02800052948896e-07,91.8947309326929,32.029329623862,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-567.437   ,  680.627   ,    0.831318])), ('2', array([-5.45591e+02,  6.93048e+02, -1.11022e-16])), ('3', array([-525.098   ,  704.701   ,    0.779878])), ('4', array([-515.   ,  654.002,    2.49 ]))])",Tx-D-R-R-Rx,3,-46.4949750667449,3.2769230252469e-17,89.9997129634804,-126.911953050605,1.46530512747613e-06,90.0002870365196,-15.1743759099957,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-513.082 ,  627.715 ,    2.4917])), ('2', array([-633.113  ,  681.333  ,    2.49104])), ('3', array([-556.354  ,  718.982  ,    2.49061])), ('4', array([-532.941  ,  630.117  ,    2.49015])), ('5', array([-515.   ,  654.002,    2.49 ]))])",Tx-R-R-R-R-Rx,4,96.7811509913717,3.27190329829526e-17,89.9986731503698,-179.998673150369,3.16988507514905e-07,90.0013268496302,0.0013268496306018,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-515.   ,  654.002,    2.49 ]))])",Tx-Rx,0,-140.778751201287,6.22971023772235e-13,90.6500054526698,-126.911953050605,1.46539942711161e-06,90.6500054526698,-15.1743759099957,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-513.082  ,  627.715  ,    1.35292])), ('2', array([-621.963,  676.353,    0.   ])), ('3', array([-6.33113e+02,  6.81333e+02,  1.38544e-01])), ('4', array([-556.354  ,  718.982  ,    1.10849])), ('5', array([-532.941  ,  630.117  ,    2.15109])), ('6', array([-515.   ,  654.002,    2.49 ]))])",Tx-R-R-R-R-R-Rx,5,-155.266298057415,2.90808602728939e-17,89.9987598567634,159.565638164312,3.39151213794586e-07,90.0012401432366,21.228694961963,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-563.488  ,  672.068  ,    2.49112])), ('2', array([-515.   ,  654.002,    2.49 ]))])",Tx-D-Rx,1,73.4845739717781,1.1981913289254701e-17,89.9995527008946,82.6718661714152,9.40301643419245e-07,90.0004472991055,75.9444702975731,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-593.616  ,  719.443  ,    2.49167])), ('2', array([-564.172  ,  636.239  ,    2.49098])), ('3', array([-509.402  ,  697.529  ,    2.49034])), ('4', array([-515.   ,  654.002,    2.49 ]))])",Tx-D-R-R-Rx,3,58.1083218392371,1.15665535932491e-17,88.7703772222713,-179.314019915504,4.6408061253322e-07,83.4894464261491,-176.352910128221,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-631.93 ,  652.602,    5.   ])), ('2', array([-515.   ,  654.002,    2.49 ]))])",Tx-D-Rx,1,-148.930638442417,1.0088287203086999e-17,91.0128642979914,82.6718661714152,9.40448587105175e-07,91.0128642979914,75.9444702975731,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-593.616  ,  719.443  ,    1.29949])), ('2', array([-569.095,  650.152,    0.   ])), ('3', array([-5.64172e+02,  6.36239e+02,  2.60922e-01])), ('4', array([-509.402  ,  697.529  ,    1.71412])), ('5', array([-515.   ,  654.002,    2.49 ]))])",Tx-D-R-R-R-Rx,4,33.1678457556547,9.62398097069219e-18,89.9993460890106,140.225711238466,6.43200818979315e-07,90.0006539109895,134.977785641892,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-633.036  ,  677.054  ,    2.49183])), ('2', array([-593.616  ,  719.443  ,    2.49117])), ('3', array([-515.   ,  654.002,    2.49 ]))])",Tx-R-D-Rx,2,-87.8927258100288,9.068311140278769e-18,93.0020816343355,-179.998673150369,3.17424129939287e-07,93.0020816343355,0.0013268496306441,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-562.479,  654.001,    0.   ])), ('2', array([-515.   ,  654.002,    2.49 ]))])",Tx-R-Rx,1,46.9265306055881,3.6036022964818097e-13,89.9987363843907,-170.274444472703,3.32851288704508e-07,90.0012636156093,-32.02173878319,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-589.568  ,  641.222  ,    2.49167])), ('2', array([-515.   ,  654.002,    2.49 ]))])",Tx-R-Rx,1,114.535986485563,2.85037155002417e-13,92.8592539788291,-170.274444472703,3.33266177046874e-07,92.8592539788291,-32.0217387831901,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-589.568  ,  641.222  ,    1.28859])), ('2', array([-564.138,  645.58 ,    0.   ])), ('3', array([-515.   ,  654.002,    2.49 ]))])",Tx-R-R-Rx,2,-92.9119703762697,1.69301840369478e-13,89.9990925940688,-179.315481604989,4.63514805796433e-07,90.0009074059312,-176.36068852559,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-631.93   ,  652.605  ,    2.49185])), ('2', array([-515.   ,  654.002,    2.49 ]))])",Tx-R-Rx,1,152.471189786393,4.48572419037593e-14,92.0540640305589,-179.315481604989,4.63812828157752e-07,92.0540640305589,-176.36068852559,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-631.93   ,  652.605  ,    1.70407])), ('2', array([-584.421,  653.173,    0.   ])), ('3', array([-515.   ,  654.002,    2.49 ]))])",Tx-R-R-Rx,2,74.2273109281788,3.08570874741619e-14,89.999374637316,-117.054598870684,6.72563449500911e-07,90.000625362684,36.0556906158589,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-534.474  ,  708.985  ,    2.49118])), ('2', array([-527.721  ,  629.095  ,    2.49031])), ('3', array([-515.   ,  654.002,    2.49 ]))])",Tx-R-R-Rx,2,39.695248494103,4.3661060567426e-15,91.4159307608205,-117.054598870684,6.72768874113355e-07,91.4159307608205,36.0556906158589,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-5.34474e+02,  7.08985e+02,  1.83053e-01])), ('2', array([-533.851,  701.605,    0.   ])), ('3', array([-527.721  ,  629.095  ,    1.79869])), ('4', array([-515.   ,  654.002,    2.49 ]))])",Tx-R-R-R-Rx,3,-52.2757061743938,3.3748464229562202e-15,89.9995582462983,67.1652203210682,9.52105397846273e-07,90.0004417537017,36.76156005534,"OrderedDict([('0', array([-610.    ,  654.    ,    2.4922])), ('1', array([-535.668  ,  709.53   ,    2.49148])), ('2', array([-529.896  ,  629.521  ,    2.49087])), ('3', array([-498.726  ,  692.651  ,    2.49032])), ('4', array([-515.   ,  654.002,    2.49 ]))])",Tx-R-R-R-Rx,3,-95.8285352503723,3.25898240864713e-16,[-515.     654.002    2.49 ],[-610.      654.        2.4922],3.31447938300485e-07,25,4.36717383792853e-08,3.05589998203642e-13
