,10_arrival_angle1,10_arrival_angle2,10_arrival_time,10_departure_angle1,10_departure_angle2,10_interactions,10_interactions_list,10_n_interactions,10_phase,10_srcvdpower,11_arrival_angle1,11_arrival_angle2,11_arrival_time,11_departure_angle1,11_departure_angle2,11_interactions,11_interactions_list,11_n_interactions,11_phase,11_srcvdpower,12_arrival_angle1,12_arrival_angle2,12_arrival_time,12_departure_angle1,12_departure_angle2,12_interactions,12_interactions_list,12_n_interactions,12_phase,12_srcvdpower,13_arrival_angle1,13_arrival_angle2,13_arrival_time,13_departure_angle1,13_departure_angle2,13_interactions,13_interactions_list,13_n_interactions,13_phase,13_srcvdpower,14_arrival_angle1,14_arrival_angle2,14_arrival_time,14_departure_angle1,14_departure_angle2,14_interactions,14_interactions_list,14_n_interactions,14_phase,14_srcvdpower,15_arrival_angle1,15_arrival_angle2,15_arrival_time,15_departure_angle1,15_departure_angle2,15_interactions,15_interactions_list,15_n_interactions,15_phase,15_srcvdpower,16_arrival_angle1,16_arrival_angle2,16_arrival_time,16_departure_angle1,16_departure_angle2,16_interactions,16_interactions_list,16_n_interactions,16_phase,16_srcvdpower,17_arrival_angle1,17_arrival_angle2,17_arrival_time,17_departure_angle1,17_departure_angle2,17_interactions,17_interactions_list,17_n_interactions,17_phase,17_srcvdpower,18_arrival_angle1,18_arrival_angle2,18_arrival_time,18_departure_angle1,18_departure_angle2,18_interactions,18_interactions_list,18_n_interactions,18_phase,18_srcvdpower,19_arrival_angle1,19_arrival_angle2,19_arrival_time,19_departure_angle1,19_departure_angle2,19_interactions,19_interactions_list,19_n_interactions,19_phase,19_srcvdpower,1_arrival_angle1,1_arrival_angle2,1_arrival_time,1_departure_angle1,1_departure_angle2,1_interactions,1_interactions_list,1_n_interactions,1_phase,1_srcvdpower,20_arrival_angle1,20_arrival_angle2,20_arrival_time,20_departure_angle1,20_departure_angle2,20_interactions,20_interactions_list,20_n_interactions,20_phase,20_srcvdpower,21_arrival_angle1,21_arrival_angle2,21_arrival_time,21_departure_angle1,21_departure_angle2,21_interactions,21_interactions_list,21_n_interactions,21_phase,21_srcvdpower,22_arrival_angle1,22_arrival_angle2,22_arrival_time,22_departure_angle1,22_departure_angle2,22_interactions,22_interactions_list,22_n_interactions,22_phase,22_srcvdpower,23_arrival_angle1,23_arrival_angle2,23_arrival_time,23_departure_angle1,23_departure_angle2,23_interactions,23_interactions_list,23_n_interactions,23_phase,23_srcvdpower,24_arrival_angle1,24_arrival_angle2,24_arrival_time,24_departure_angle1,24_departure_angle2,24_interactions,24_interactions_list,24_n_interactions,24_phase,24_srcvdpower,25_arrival_angle1,25_arrival_angle2,25_arrival_time,25_departure_angle1,25_departure_angle2,25_interactions,25_interactions_list,25_n_interactions,25_phase,25_srcvdpower,2_arrival_angle1,2_arrival_angle2,2_arrival_time,2_departure_angle1,2_departure_angle2,2_interactions,2_interactions_list,2_n_interactions,2_phase,2_srcvdpower,3_arrival_angle1,3_arrival_angle2,3_arrival_time,3_departure_angle1,3_departure_angle2,3_interactions,3_interactions_list,3_n_interactions,3_phase,3_srcvdpower,4_arrival_angle1,4_arrival_angle2,4_arrival_time,4_departure_angle1,4_departure_angle2,4_interactions,4_interactions_list,4_n_interactions,4_phase,4_srcvdpower,5_arrival_angle1,5_arrival_angle2,5_arrival_time,5_departure_angle1,5_departure_angle2,5_interactions,5_interactions_list,5_n_interactions,5_phase,5_srcvdpower,6_arrival_angle1,6_arrival_angle2,6_arrival_time,6_departure_angle1,6_departure_angle2,6_interactions,6_interactions_list,6_n_interactions,6_phase,6_srcvdpower,7_arrival_angle1,7_arrival_angle2,7_arrival_time,7_departure_angle1,7_departure_angle2,7_interactions,7_interactions_list,7_n_interactions,7_phase,7_srcvdpower,8_arrival_angle1,8_arrival_angle2,8_arrival_time,8_departure_angle1,8_departure_angle2,8_interactions,8_interactions_list,8_n_interactions,8_phase,8_srcvdpower,9_arrival_angle1,9_arrival_angle2,9_arrival_time,9_departure_angle1,9_departure_angle2,9_interactions,9_interactions_list,9_n_interactions,9_phase,9_srcvdpower,Rx_coordinates,Tx_coordinates,mean_arrival_time,paths_number,spread_delay,total_received_power
0,90.9998628429285,67.1650302126699,9.52255523583533e-07,90.9998628429285,36.7617501637382,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-535.667   ,  709.53    ,    0.872159])), ('2', array([-532.071,  659.686,    0.   ])), ('3', array([-5.29895e+02,  6.29521e+02,  5.27831e-01])), ('4', array([-498.726  ,  692.651  ,    1.75659])), ('5', array([-515.     ,  654.002  ,    2.48849]))])",Tx-R-R-R-R-Rx,4,78.841628929772,2.71748356215987e-16,89.9991285816688,101.264715356581,6.64399183303962e-07,90.0008714183312,-150.394665092589,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-629.578  ,  642.875  ,    2.49117])), ('2', array([-631.599  ,  643.839  ,    2.49114])), ('3', array([-567.437  ,  680.627  ,    2.49001])), ('4', array([-525.098  ,  704.701  ,    2.48927])), ('5', array([-515.     ,  654.002  ,    2.48849]))])",Tx-R-R-D-R-Rx,4,-170.145650545297,1.37380941667853e-16,91.432690127578,101.264715356581,6.64606947813699e-07,91.432690127578,-150.394665092589,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-629.578  ,  642.875  ,    1.92835])), ('2', array([-631.599  ,  643.839  ,    1.87232])), ('3', array([-5.67437e+02,  6.80627e+02,  2.25350e-02])), ('4', array([-5.66653e+02,  6.81072e+02,  3.46945e-18])), ('5', array([-525.098  ,  704.701  ,    1.19557])), ('6', array([-515.     ,  654.002  ,    2.48849]))])",Tx-R-R-D-R-R-Rx,5,-20.0275124569069,1.05888187944609e-16,89.9988478905937,101.264715356581,5.02530076057353e-07,90.0011521094064,32.0307943876879,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-567.437 ,  680.627 ,    2.4905])), ('2', array([-525.098  ,  704.701  ,    2.48953])), ('3', array([-515.     ,  654.002  ,    2.48849]))])",Tx-D-R-Rx,2,58.4202896868616,4.61616750589617e-17,89.9994828091078,-104.224758003612,1.11945054778988e-06,90.0005171908922,76.2975099124442,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-594.048  ,  719.423  ,    2.49091])), ('2', array([-565.811  ,  636.562  ,    2.49012])), ('3', array([-511.687  ,  698.573  ,    2.48937])), ('4', array([-521.618  ,  627.896  ,    2.48873])), ('5', array([-515.     ,  654.002  ,    2.48849]))])",Tx-R-R-R-R-Rx,4,-32.6387171120182,4.01020350866381e-17,89.9994843319569,-91.189387668296,1.1227564619762e-06,90.0005156680431,34.8859597289134,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-532.459  ,  708.064  ,    2.49066])), ('2', array([-524.081  ,  628.38   ,    2.48994])), ('3', array([-491.789  ,  688.544  ,    2.48933])), ('4', array([-515.567  ,  626.707  ,    2.48873])), ('5', array([-515.     ,  654.002  ,    2.48849]))])",Tx-R-R-R-R-Rx,4,29.2686853340463,3.87277652335462e-17,90.8504231607972,-104.224758003612,1.11957386949425e-06,90.8504231607972,76.2975099124442,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-594.048  ,  719.423  ,    1.49191])), ('2', array([-5.65811e+02,  6.36562e+02,  1.92475e-01])), ('3', array([-5.57284e+02,  6.46331e+02, -4.44089e-16])), ('4', array([-511.687 ,  698.573 ,    1.0293])), ('5', array([-521.618  ,  627.896  ,    2.08872])), ('6', array([-515.     ,  654.002  ,    2.48849]))])",Tx-R-R-R-R-R-Rx,5,52.8036653438433,3.43600151363383e-17,90.8479194879063,-91.189387668296,1.12287942060428e-06,90.8479194879063,34.8859597289134,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-532.459  ,  708.064  ,    1.09248])), ('2', array([-5.24741e+02,  6.34653e+02, -4.44089e-16])), ('3', array([-5.24081e+02,  6.28380e+02,  9.33506e-02])), ('4', array([-491.789  ,  688.544  ,    1.10394])), ('5', array([-515.567  ,  626.707  ,    2.08444])), ('6', array([-515.     ,  654.002  ,    2.48849]))])",Tx-R-R-R-R-R-Rx,5,133.007533310217,3.31970229516408e-17,91.893876340113,101.264715356581,5.02804731132752e-07,91.893876340113,32.0307943876879,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-567.437   ,  680.627   ,    0.831356])), ('2', array([-545.581,  693.054,    0.   ])), ('3', array([-525.098   ,  704.701   ,    0.779112])), ('4', array([-515.     ,  654.002  ,    2.48849]))])",Tx-D-R-R-Rx,3,77.7232999012802,3.27344507596908e-17,89.9996048803337,-126.911816143055,1.46530197550056e-06,90.0003951196663,-15.1742390024455,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-513.083  ,  627.713  ,    2.49082])), ('2', array([-633.113  ,  681.332  ,    2.48992])), ('3', array([-556.354  ,  718.982  ,    2.48933])), ('4', array([-532.941  ,  630.117  ,    2.48869])), ('5', array([-515.     ,  654.002  ,    2.48849]))])",Tx-R-R-R-R-Rx,4,-104.359281806225,3.27191027819228e-17,89.9981735311734,-179.998173651795,3.1698850766701e-07,90.0018264688266,0.0018263482048813,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-515.     ,  654.002  ,    2.48849]))])",Tx-Rx,0,-140.786417310883,6.22971023165586e-13,90.6497198505559,-126.911816143055,1.46539619206313e-06,90.6497198505559,-15.1742390024455,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-513.083  ,  627.713  ,    1.35274])), ('2', array([-621.997,  676.367,    0.   ])), ('3', array([-6.33113e+02,  6.81332e+02,  1.38064e-01])), ('4', array([-556.354 ,  718.982 ,    1.1076])), ('5', array([-532.941  ,  630.117  ,    2.14973])), ('6', array([-515.     ,  654.002  ,    2.48849]))])",Tx-R-R-R-R-R-Rx,5,7.77985597117663,2.9082435440346997e-17,89.9982928996939,159.564926569132,3.3915384208937e-07,90.0017071003061,21.2303154311499,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-563.488  ,  672.068  ,    2.49003])), ('2', array([-515.     ,  654.002  ,    2.48849]))])",Tx-D-Rx,1,-58.9815015448324,1.19802097209631e-17,89.9993842771447,82.6718895543173,9.4030881362955e-07,90.0006157228553,75.9447825719137,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-593.616  ,  719.443  ,    2.49079])), ('2', array([-564.172  ,  636.239  ,    2.48984])), ('3', array([-509.402  ,  697.529  ,    2.48896])), ('4', array([-515.     ,  654.002  ,    2.48849]))])",Tx-D-R-R-Rx,3,56.7197111311662,1.15441266809383e-17,88.769635198782,-179.313679128728,4.64080633830225e-07,83.4876635246973,-176.353248187563,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-631.93 ,  652.601,    5.   ])), ('2', array([-515.     ,  654.002  ,    2.48849]))])",Tx-D-Rx,1,-150.00398637417,1.00826933134162e-17,91.0124094201639,82.6718895543173,9.40455626436825e-07,91.0124094201639,75.9447825719137,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-593.616  ,  719.443  ,    1.29931])), ('2', array([-569.088,  650.13 ,    0.   ])), ('3', array([-5.64172e+02,  6.36239e+02,  2.60397e-01])), ('4', array([-509.402  ,  697.529  ,    1.71294])), ('5', array([-515.     ,  654.002  ,    2.48849]))])",Tx-D-R-R-R-Rx,4,38.3750598829034,9.60611813459528e-18,89.9990998688497,140.225415998273,6.43205856575111e-07,90.0009001311503,134.977107958114,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-633.036,  677.053,    2.491])), ('2', array([-593.616  ,  719.443  ,    2.49009])), ('3', array([-515.     ,  654.002  ,    2.48849]))])",Tx-R-D-Rx,2,18.2123572883193,9.0650895775396e-18,93.0007584217353,-179.998173651795,3.17423745646459e-07,93.0007584217353,0.0018263482049351,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-562.471,  654.   ,    0.   ])), ('2', array([-515.     ,  654.002  ,    2.48849]))])",Tx-R-Rx,1,66.2934836498178,3.60448449454988e-13,89.9982605596588,-170.275570010853,3.32848223607777e-07,90.0017394403412,-32.0206132450396,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-589.57   ,  641.222  ,    2.49078])), ('2', array([-515.     ,  654.002  ,    2.48849]))])",Tx-R-Rx,1,-90.9831126025915,2.85052415245019e-13,92.8580197814349,-170.275570010853,3.33262749592754e-07,92.8580197814349,-32.0206132450395,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-589.57   ,  641.222  ,    1.28857])), ('2', array([-564.13 ,  645.582,    0.   ])), ('3', array([-515.     ,  654.002  ,    2.48849]))])",Tx-R-R-Rx,2,79.8304383226802,1.6934949123137099e-13,89.9987509135523,-179.315141246739,4.63514457854374e-07,90.0012490864477,-176.36102888384,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-631.93   ,  652.604  ,    2.49104])), ('2', array([-515.     ,  654.002  ,    2.48849]))])",Tx-R-Rx,1,170.007469402385,4.4857298767181605e-14,92.0531593299803,-179.315141246739,4.63812217332946e-07,92.0531593299803,-176.36102888384,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-631.93   ,  652.604  ,    1.70373])), ('2', array([-584.409,  653.172,    0.   ])), ('3', array([-515.     ,  654.002  ,    2.48849]))])",Tx-R-R-Rx,2,105.011948032705,3.08622669733873e-14,89.9991391610372,-117.054339613487,6.72564384965663e-07,90.0008608389628,36.0559498730562,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-534.474  ,  708.984  ,    2.49011])), ('2', array([-527.721  ,  629.094  ,    2.48891])), ('3', array([-515.     ,  654.002  ,    2.48849]))])",Tx-R-R-Rx,2,-7.45217891575217,4.3660668315617104e-15,91.4153038121466,-117.054339613487,6.72769627905058e-07,91.4153038121466,36.0559498730562,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-5.34474e+02,  7.08984e+02,  1.83357e-01])), ('2', array([-5.33848e+02,  7.01589e+02, -4.44089e-16])), ('3', array([-527.721 ,  629.094 ,    1.7975])), ('4', array([-515.     ,  654.002  ,    2.48849]))])",Tx-R-R-R-Rx,3,-90.2674498527171,3.3752041527731302e-15,89.9993919092278,67.1650302126699,9.52110530289461e-07,90.0006080907722,36.7617501637382,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.49151])), ('1', array([-535.667  ,  709.53   ,    2.49053])), ('2', array([-529.895  ,  629.521  ,    2.48968])), ('3', array([-498.726  ,  692.651  ,    2.48893])), ('4', array([-515.     ,  654.002  ,    2.48849]))])",Tx-R-R-R-Rx,3,5.4963252054946,3.25893099852512e-16,[-515.       654.002      2.48849],[-610.       653.998      2.49151],3.31446895853402e-07,25,4.36714665344112e-08,2.06367710376548e-13
