,10_arrival_angle1,10_arrival_angle2,10_arrival_time,10_departure_angle1,10_departure_angle2,10_interactions,10_interactions_list,10_n_interactions,10_phase,10_srcvdpower,11_arrival_angle1,11_arrival_angle2,11_arrival_time,11_departure_angle1,11_departure_angle2,11_interactions,11_interactions_list,11_n_interactions,11_phase,11_srcvdpower,12_arrival_angle1,12_arrival_angle2,12_arrival_time,12_departure_angle1,12_departure_angle2,12_interactions,12_interactions_list,12_n_interactions,12_phase,12_srcvdpower,13_arrival_angle1,13_arrival_angle2,13_arrival_time,13_departure_angle1,13_departure_angle2,13_interactions,13_interactions_list,13_n_interactions,13_phase,13_srcvdpower,14_arrival_angle1,14_arrival_angle2,14_arrival_time,14_departure_angle1,14_departure_angle2,14_interactions,14_interactions_list,14_n_interactions,14_phase,14_srcvdpower,15_arrival_angle1,15_arrival_angle2,15_arrival_time,15_departure_angle1,15_departure_angle2,15_interactions,15_interactions_list,15_n_interactions,15_phase,15_srcvdpower,16_arrival_angle1,16_arrival_angle2,16_arrival_time,16_departure_angle1,16_departure_angle2,16_interactions,16_interactions_list,16_n_interactions,16_phase,16_srcvdpower,17_arrival_angle1,17_arrival_angle2,17_arrival_time,17_departure_angle1,17_departure_angle2,17_interactions,17_interactions_list,17_n_interactions,17_phase,17_srcvdpower,18_arrival_angle1,18_arrival_angle2,18_arrival_time,18_departure_angle1,18_departure_angle2,18_interactions,18_interactions_list,18_n_interactions,18_phase,18_srcvdpower,19_arrival_angle1,19_arrival_angle2,19_arrival_time,19_departure_angle1,19_departure_angle2,19_interactions,19_interactions_list,19_n_interactions,19_phase,19_srcvdpower,1_arrival_angle1,1_arrival_angle2,1_arrival_time,1_departure_angle1,1_departure_angle2,1_interactions,1_interactions_list,1_n_interactions,1_phase,1_srcvdpower,20_arrival_angle1,20_arrival_angle2,20_arrival_time,20_departure_angle1,20_departure_angle2,20_interactions,20_interactions_list,20_n_interactions,20_phase,20_srcvdpower,21_arrival_angle1,21_arrival_angle2,21_arrival_time,21_departure_angle1,21_departure_angle2,21_interactions,21_interactions_list,21_n_interactions,21_phase,21_srcvdpower,22_arrival_angle1,22_arrival_angle2,22_arrival_time,22_departure_angle1,22_departure_angle2,22_interactions,22_interactions_list,22_n_interactions,22_phase,22_srcvdpower,23_arrival_angle1,23_arrival_angle2,23_arrival_time,23_departure_angle1,23_departure_angle2,23_interactions,23_interactions_list,23_n_interactions,23_phase,23_srcvdpower,24_arrival_angle1,24_arrival_angle2,24_arrival_time,24_departure_angle1,24_departure_angle2,24_interactions,24_interactions_list,24_n_interactions,24_phase,24_srcvdpower,25_arrival_angle1,25_arrival_angle2,25_arrival_time,25_departure_angle1,25_departure_angle2,25_interactions,25_interactions_list,25_n_interactions,25_phase,25_srcvdpower,2_arrival_angle1,2_arrival_angle2,2_arrival_time,2_departure_angle1,2_departure_angle2,2_interactions,2_interactions_list,2_n_interactions,2_phase,2_srcvdpower,3_arrival_angle1,3_arrival_angle2,3_arrival_time,3_departure_angle1,3_departure_angle2,3_interactions,3_interactions_list,3_n_interactions,3_phase,3_srcvdpower,4_arrival_angle1,4_arrival_angle2,4_arrival_time,4_departure_angle1,4_departure_angle2,4_interactions,4_interactions_list,4_n_interactions,4_phase,4_srcvdpower,5_arrival_angle1,5_arrival_angle2,5_arrival_time,5_departure_angle1,5_departure_angle2,5_interactions,5_interactions_list,5_n_interactions,5_phase,5_srcvdpower,6_arrival_angle1,6_arrival_angle2,6_arrival_time,6_departure_angle1,6_departure_angle2,6_interactions,6_interactions_list,6_n_interactions,6_phase,6_srcvdpower,7_arrival_angle1,7_arrival_angle2,7_arrival_time,7_departure_angle1,7_departure_angle2,7_interactions,7_interactions_list,7_n_interactions,7_phase,7_srcvdpower,8_arrival_angle1,8_arrival_angle2,8_arrival_time,8_departure_angle1,8_departure_angle2,8_interactions,8_interactions_list,8_n_interactions,8_phase,8_srcvdpower,9_arrival_angle1,9_arrival_angle2,9_arrival_time,9_departure_angle1,9_departure_angle2,9_interactions,9_interactions_list,9_n_interactions,9_phase,9_srcvdpower,Rx_coordinates,Tx_coordinates,mean_arrival_time,paths_number,spread_delay,total_received_power
0,90.9998594140888,67.1657533251906,9.52258788842686e-07,90.9998594140888,36.7610270512175,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-535.668   ,  709.53    ,    0.872208])), ('2', array([-532.072,  659.684,    0.   ])), ('3', array([-5.29896e+02,  6.29521e+02,  5.27788e-01])), ('4', array([-498.725  ,  692.651  ,    1.75655])), ('5', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-R-R-Rx,4,-85.7274248855814,2.717512502837e-16,89.9991286012138,101.264377767039,6.6441408541777e-07,90.0008713987862,-150.393137007943,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-629.582  ,  642.874  ,    2.49117])), ('2', array([-631.599  ,  643.837  ,    2.49114])), ('3', array([-567.437  ,  680.627  ,    2.49001])), ('4', array([-525.099  ,  704.701  ,    2.48927])), ('5', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-D-R-Rx,4,158.68619194386,1.36455614249992e-16,91.4326580072277,101.264377767039,6.64621845269023e-07,91.4326580072277,-150.393137007943,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-629.582  ,  642.874  ,    1.92823])), ('2', array([-631.599  ,  643.837  ,    1.87233])), ('3', array([-5.67437e+02,  6.80627e+02,  2.25529e-02])), ('4', array([-5.66653e+02,  6.81073e+02, -3.46945e-18])), ('5', array([-525.099  ,  704.701  ,    1.19552])), ('6', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-D-R-R-Rx,5,-50.9608968900841,1.05175451227904e-16,89.9988479010283,101.264377767039,5.02534627492331e-07,90.0011520989717,32.0278646196779,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-567.437 ,  680.627 ,    2.4905])), ('2', array([-525.099  ,  704.701  ,    2.48953])), ('3', array([-515.     ,  653.998  ,    2.48849]))])",Tx-D-R-Rx,2,-170.971150421734,4.62899028530254e-17,89.9994828000469,-104.225007599652,1.11943093601889e-06,90.0005171999531,76.2972603164046,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-594.049  ,  719.423  ,    2.49091])), ('2', array([-565.811  ,  636.562  ,    2.49012])), ('3', array([-511.687  ,  698.573  ,    2.48937])), ('4', array([-521.617  ,  627.896  ,    2.48873])), ('5', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-R-R-Rx,4,-124.20545417603,4.01038573216492e-17,89.9994843246625,-91.1898213487392,1.12274058018011e-06,90.0005156753375,34.8855260484701,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-532.461  ,  708.065  ,    2.49066])), ('2', array([-524.082  ,  628.38   ,    2.48994])), ('3', array([-491.789  ,  688.544  ,    2.48933])), ('4', array([-515.567  ,  626.707  ,    2.48873])), ('5', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-R-R-Rx,4,109.711214675688,3.8729278015643304e-17,90.8504380575222,-104.225007599652,1.11955425988355e-06,90.8504380575222,76.2972603164046,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-594.049  ,  719.423  ,    1.49194])), ('2', array([-5.65811e+02,  6.36562e+02,  1.92479e-01])), ('3', array([-557.284,  646.331,    0.   ])), ('4', array([-511.687  ,  698.573  ,    1.02932])), ('5', array([-521.617  ,  627.896  ,    2.08876])), ('6', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-R-R-R-Rx,5,-38.8719350724274,3.43614828520273e-17,90.8479314804525,-91.1898213487392,1.1228635405473e-06,90.8479314804525,34.8855260484701,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-532.461 ,  708.065 ,    1.0925])), ('2', array([-524.742,  634.653,    0.   ])), ('3', array([-5.24082e+02,  6.28380e+02,  9.33562e-02])), ('4', array([-491.789  ,  688.544  ,    1.10396])), ('5', array([-515.567  ,  626.707  ,    2.08448])), ('6', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-R-R-R-Rx,5,-146.637577316224,3.31982468262728e-17,91.8938591998458,101.264377767039,5.0280928008155e-07,91.8938591998458,32.0278646196779,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-567.437   ,  680.627   ,    0.831424])), ('2', array([-545.579,  693.056,    0.   ])), ('3', array([-525.099   ,  704.701   ,    0.779023])), ('4', array([-515.     ,  653.998  ,    2.48849]))])",Tx-D-R-R-Rx,3,-151.542853813874,3.28254838731387e-17,89.9996048788683,-126.912434766696,1.46529654092586e-06,90.0003951211317,-15.1748576260874,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-513.082  ,  627.715  ,    2.49082])), ('2', array([-633.113  ,  681.333  ,    2.48992])), ('3', array([-556.353  ,  718.981  ,    2.48933])), ('4', array([-532.939  ,  630.117  ,    2.48869])), ('5', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-R-R-Rx,4,169.543290424417,3.2719725857292e-17,89.9981735311734,179.998173531173,3.16988507667031e-07,90.0018264688266,-0.0018264688275334,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-515.     ,  653.998  ,    2.48849]))])",Tx-Rx,0,-140.786418382195,6.22971023165501e-13,90.6497222600671,-126.912434766696,1.46539075783784e-06,90.6497222600671,-15.1748576260874,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-513.082  ,  627.715  ,    1.35273])), ('2', array([-6.21995e+02,  6.76367e+02, -4.44089e-16])), ('3', array([-6.33113e+02,  6.81333e+02,  1.38085e-01])), ('4', array([-556.353  ,  718.981  ,    1.10763])), ('5', array([-532.939  ,  630.117  ,    2.14977])), ('6', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-R-R-R-Rx,5,-78.3351798390007,2.90829765806533e-17,89.998292899038,159.561784339864,3.3915371177517e-07,90.001707100962,21.2270742430976,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-563.488  ,  672.068  ,    2.49003])), ('2', array([-515.     ,  653.998  ,    2.48849]))])",Tx-D-Rx,1,-52.4136906180094,1.19845222593232e-17,89.9993842772892,82.6719928082738,9.40309034274217e-07,90.0006157227108,75.9441579683813,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-593.616  ,  719.443  ,    2.49079])), ('2', array([-564.172  ,  636.239  ,    2.48984])), ('3', array([-509.402  ,  697.529  ,    2.48896])), ('4', array([-515.     ,  653.998  ,    2.48849]))])",Tx-D-R-R-Rx,3,45.6209369299848,1.15787875335837e-17,88.7696353765407,-179.316172149015,4.64081151790761e-07,83.487704432549,-176.350739665677,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-631.93 ,  652.603,    5.   ])), ('2', array([-515.     ,  653.998  ,    2.48849]))])",Tx-D-Rx,1,-176.109198170434,1.00827033194193e-17,91.0124091826502,82.6719928082738,9.40455847047048e-07,91.0124091826502,75.9441579683813,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-593.616  ,  719.443  ,    1.29936])), ('2', array([-569.087,  650.127,    0.   ])), ('3', array([-5.64172e+02,  6.36239e+02,  2.60347e-01])), ('4', array([-509.402  ,  697.529  ,    1.71289])), ('5', array([-515.     ,  653.998  ,    2.48849]))])",Tx-D-R-R-R-Rx,4,27.2786149820009,9.6347031266997e-18,89.9990998678943,140.224112287822,6.43205173920744e-07,90.0009001321057,134.978463431239,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-633.036,  677.055,    2.491])), ('2', array([-593.616  ,  719.443  ,    2.49009])), ('3', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-D-Rx,2,52.6187415057909,9.085995350103009e-18,93.0007584217351,179.998173531173,3.1742374564648e-07,93.0007584217351,-0.0018264688276008,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-562.471,  654.   ,    0.   ])), ('2', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-Rx,1,66.2934825785056,3.60448449454952e-13,89.9982605787369,-170.275809755528,3.3285187431504e-07,90.0017394212631,-32.0203735003645,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-589.563  ,  641.221  ,    2.49078])), ('2', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-Rx,1,85.0212467903564,2.85048180912105e-13,92.8579884867488,-170.275809755528,3.33266395759166e-07,92.8579884867488,-32.0203735003646,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-589.563  ,  641.221  ,    1.28815])), ('2', array([-564.131,  645.579,    0.   ])), ('3', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-Rx,2,-103.936376481765,1.69347954856381e-13,89.9987509149563,-179.317636726853,4.63514978822916e-07,90.0012490850438,-176.358533403726,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-631.93   ,  652.606  ,    2.49104])), ('2', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-Rx,1,143.750656111107,4.48572832300801e-14,92.053157024303,-179.317636726853,4.63812737967035e-07,92.053157024303,-176.358533403726,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-631.93   ,  652.606  ,    1.70373])), ('2', array([-584.409,  653.172,    0.   ])), ('3', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-Rx,2,78.7719887729463,3.08622694827512e-14,89.9991391419066,-117.055427070583,6.72549438772422e-07,90.0008608580934,36.0548624159605,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-534.474  ,  708.985  ,    2.49011])), ('2', array([-527.72   ,  629.094  ,    2.48891])), ('3', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-Rx,2,25.8359768254398,4.3663789452653104e-15,91.4153352519174,-117.055427070583,6.72754686271578e-07,91.4153352519174,36.0548624159605,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-5.34474e+02,  7.08985e+02,  1.83359e-01])), ('2', array([-5.33849e+02,  7.01590e+02, -4.44089e-16])), ('3', array([-527.72   ,  629.094  ,    1.79756])), ('4', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-R-Rx,3,-57.2090740701436,3.3754259944063104e-15,89.9993919113136,67.1657533251906,9.52113796045866e-07,90.0006080886864,36.7610270512175,"OrderedDict([('0', array([-610.     ,  654.002  ,    2.49151])), ('1', array([-535.668  ,  709.53   ,    2.49053])), ('2', array([-529.896  ,  629.521  ,    2.48968])), ('3', array([-498.725  ,  692.651  ,    2.48893])), ('4', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-R-Rx,3,-159.097786679302,3.25896365643969e-16,[-515.       653.998      2.48849],[-610.       654.002      2.49151],3.31447745805716e-07,25,4.3670450694812e-08,4.4799260197272997e-13
