,10_arrival_angle1,10_arrival_angle2,10_arrival_time,10_departure_angle1,10_departure_angle2,10_interactions,10_interactions_list,10_n_interactions,10_phase,10_srcvdpower,11_arrival_angle1,11_arrival_angle2,11_arrival_time,11_departure_angle1,11_departure_angle2,11_interactions,11_interactions_list,11_n_interactions,11_phase,11_srcvdpower,12_arrival_angle1,12_arrival_angle2,12_arrival_time,12_departure_angle1,12_departure_angle2,12_interactions,12_interactions_list,12_n_interactions,12_phase,12_srcvdpower,13_arrival_angle1,13_arrival_angle2,13_arrival_time,13_departure_angle1,13_departure_angle2,13_interactions,13_interactions_list,13_n_interactions,13_phase,13_srcvdpower,14_arrival_angle1,14_arrival_angle2,14_arrival_time,14_departure_angle1,14_departure_angle2,14_interactions,14_interactions_list,14_n_interactions,14_phase,14_srcvdpower,15_arrival_angle1,15_arrival_angle2,15_arrival_time,15_departure_angle1,15_departure_angle2,15_interactions,15_interactions_list,15_n_interactions,15_phase,15_srcvdpower,16_arrival_angle1,16_arrival_angle2,16_arrival_time,16_departure_angle1,16_departure_angle2,16_interactions,16_interactions_list,16_n_interactions,16_phase,16_srcvdpower,17_arrival_angle1,17_arrival_angle2,17_arrival_time,17_departure_angle1,17_departure_angle2,17_interactions,17_interactions_list,17_n_interactions,17_phase,17_srcvdpower,18_arrival_angle1,18_arrival_angle2,18_arrival_time,18_departure_angle1,18_departure_angle2,18_interactions,18_interactions_list,18_n_interactions,18_phase,18_srcvdpower,19_arrival_angle1,19_arrival_angle2,19_arrival_time,19_departure_angle1,19_departure_angle2,19_interactions,19_interactions_list,19_n_interactions,19_phase,19_srcvdpower,1_arrival_angle1,1_arrival_angle2,1_arrival_time,1_departure_angle1,1_departure_angle2,1_interactions,1_interactions_list,1_n_interactions,1_phase,1_srcvdpower,20_arrival_angle1,20_arrival_angle2,20_arrival_time,20_departure_angle1,20_departure_angle2,20_interactions,20_interactions_list,20_n_interactions,20_phase,20_srcvdpower,21_arrival_angle1,21_arrival_angle2,21_arrival_time,21_departure_angle1,21_departure_angle2,21_interactions,21_interactions_list,21_n_interactions,21_phase,21_srcvdpower,22_arrival_angle1,22_arrival_angle2,22_arrival_time,22_departure_angle1,22_departure_angle2,22_interactions,22_interactions_list,22_n_interactions,22_phase,22_srcvdpower,23_arrival_angle1,23_arrival_angle2,23_arrival_time,23_departure_angle1,23_departure_angle2,23_interactions,23_interactions_list,23_n_interactions,23_phase,23_srcvdpower,24_arrival_angle1,24_arrival_angle2,24_arrival_time,24_departure_angle1,24_departure_angle2,24_interactions,24_interactions_list,24_n_interactions,24_phase,24_srcvdpower,25_arrival_angle1,25_arrival_angle2,25_arrival_time,25_departure_angle1,25_departure_angle2,25_interactions,25_interactions_list,25_n_interactions,25_phase,25_srcvdpower,2_arrival_angle1,2_arrival_angle2,2_arrival_time,2_departure_angle1,2_departure_angle2,2_interactions,2_interactions_list,2_n_interactions,2_phase,2_srcvdpower,3_arrival_angle1,3_arrival_angle2,3_arrival_time,3_departure_angle1,3_departure_angle2,3_interactions,3_interactions_list,3_n_interactions,3_phase,3_srcvdpower,4_arrival_angle1,4_arrival_angle2,4_arrival_time,4_departure_angle1,4_departure_angle2,4_interactions,4_interactions_list,4_n_interactions,4_phase,4_srcvdpower,5_arrival_angle1,5_arrival_angle2,5_arrival_time,5_departure_angle1,5_departure_angle2,5_interactions,5_interactions_list,5_n_interactions,5_phase,5_srcvdpower,6_arrival_angle1,6_arrival_angle2,6_arrival_time,6_departure_angle1,6_departure_angle2,6_interactions,6_interactions_list,6_n_interactions,6_phase,6_srcvdpower,7_arrival_angle1,7_arrival_angle2,7_arrival_time,7_departure_angle1,7_departure_angle2,7_interactions,7_interactions_list,7_n_interactions,7_phase,7_srcvdpower,8_arrival_angle1,8_arrival_angle2,8_arrival_time,8_departure_angle1,8_departure_angle2,8_interactions,8_interactions_list,8_n_interactions,8_phase,8_srcvdpower,9_arrival_angle1,9_arrival_angle2,9_arrival_time,9_departure_angle1,9_departure_angle2,9_interactions,9_interactions_list,9_n_interactions,9_phase,9_srcvdpower,Rx_coordinates,Tx_coordinates,mean_arrival_time,paths_number,spread_delay,total_received_power
0,90.9992451647536,67.1652661649385,9.52264659264636e-07,90.9992451647536,36.7615142114696,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-535.666   ,  709.529   ,    0.870128])), ('2', array([-532.077,  659.771,    0.   ])), ('3', array([-5.29895e+02,  6.29521e+02,  5.28997e-01])), ('4', array([-498.725,  692.65 ,    1.757])), ('5', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-R-R-Rx,4,-21.5973196516684,2.71775043979096e-16,90.0,101.264377767039,6.64409093159557e-07,90.0,-150.394665193514,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-629.578  ,  642.875  ,    2.48849])), ('2', array([-631.599  ,  643.839  ,    2.48849])), ('3', array([-567.437  ,  680.627  ,    2.48849])), ('4', array([-525.099  ,  704.701  ,    2.48849])), ('5', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-D-R-Rx,4,50.426241838028,1.37637146927925e-16,91.4317979063857,101.264377767039,6.64616602079783e-07,91.4317979063857,-150.394665193514,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-629.578  ,  642.875  ,    1.92567])), ('2', array([-631.599  ,  643.839  ,    1.86968])), ('3', array([-5.67437e+02,  6.80627e+02,  2.10448e-02])), ('4', array([-5.66705e+02,  6.81043e+02,  3.46945e-18])), ('5', array([-525.099 ,  704.701 ,    1.1963])), ('6', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-D-R-R-Rx,5,-146.574825472119,1.06103036263729e-16,90.0,101.264377767039,5.02539986571823e-07,90.0,32.0307945811805,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-567.437  ,  680.627  ,    2.48849])), ('2', array([-525.099  ,  704.701  ,    2.48849])), ('3', array([-515.     ,  653.998  ,    2.48849]))])",Tx-D-R-Rx,2,-81.0695560350059,4.61723567911622e-17,90.0,-104.224885084021,1.11944075329362e-06,90.0,76.297382832035,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-594.048  ,  719.423  ,    2.48849])), ('2', array([-565.81   ,  636.562  ,    2.48849])), ('3', array([-511.687  ,  698.573  ,    2.48849])), ('4', array([-521.617  ,  627.896  ,    2.48849])), ('5', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-R-R-Rx,4,101.003896916985,4.01029484866983e-17,90.0,-91.1893983443019,1.12274635956332e-06,90.0,34.8859490529072,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-532.459  ,  708.064  ,    2.48849])), ('2', array([-524.081  ,  628.38   ,    2.48849])), ('3', array([-491.789  ,  688.544  ,    2.48849])), ('4', array([-515.567  ,  626.707  ,    2.48849])), ('5', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-R-R-Rx,4,178.43029483908,3.87285073411805e-17,90.8499135188567,-104.224885084021,1.11956392618803e-06,90.8499135188567,76.297382832035,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-594.048  ,  719.423  ,    1.48948])), ('2', array([-5.65810e+02,  6.36562e+02,  1.90822e-01])), ('3', array([-557.352,  646.253,    0.   ])), ('4', array([-511.687  ,  698.573  ,    1.03022])), ('5', array([-521.617  ,  627.896  ,    2.08901])), ('6', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-R-R-R-Rx,5,-166.05421305074,3.43640016230202e-17,90.8474115564728,-91.1893983443019,1.12286916985001e-06,90.8474115564728,34.8859490529073,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-532.459  ,  708.064  ,    1.09029])), ('2', array([-5.24752e+02,  6.34756e+02, -4.44089e-16])), ('3', array([-5.24081e+02,  6.28380e+02,  9.48305e-02])), ('4', array([-491.789  ,  688.544  ,    1.10481])), ('5', array([-515.567  ,  626.707  ,    2.08473])), ('6', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-R-R-R-Rx,5,-70.3549644030648,3.32007447361177e-17,91.8926881888845,101.264377767039,5.02814302492063e-07,91.8926881888845,32.0307945811805,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-567.437   ,  680.627   ,    0.829369])), ('2', array([-545.619,  693.033,    0.   ])), ('3', array([-525.099  ,  704.701  ,    0.78008])), ('4', array([-515.     ,  653.998  ,    2.48849]))])",Tx-D-R-R-Rx,3,-44.6743470491488,3.27491362253681e-17,90.0,-126.912053422175,1.4652938958005e-06,90.0,-15.1744762815663,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-513.083  ,  627.713  ,    2.48849])), ('2', array([-633.113  ,  681.331  ,    2.48849])), ('3', array([-556.352  ,  718.981  ,    2.48849])), ('4', array([-532.939  ,  630.117  ,    2.48849])), ('5', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-R-R-Rx,4,-57.1423960175938,3.2719627704885e-17,90.0,-180.0,3.16988507344908e-07,90.0,0.0,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-515.     ,  653.998  ,    2.48849]))])",Tx-Rx,0,-140.770183342975,6.22971024450242e-13,90.6493283617506,-126.912053422175,1.46538799836671e-06,90.6493283617506,-15.1744762815663,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-513.083 ,  627.713 ,    1.3504])), ('2', array([-621.874,  676.311,    0.   ])), ('3', array([-6.33113e+02,  6.81331e+02,  1.39503e-01])), ('4', array([-556.352  ,  718.981  ,    1.10847])), ('5', array([-532.939  ,  630.117  ,    2.14997])), ('6', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-R-R-R-Rx,5,60.7417638187547,2.9084976340532e-17,90.0,159.561784339864,3.39157370532064e-07,90.0,21.2303156452121,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-563.488  ,  672.068  ,    2.48849])), ('2', array([-515.     ,  653.998  ,    2.48849]))])",Tx-D-Rx,1,123.195297445568,1.2595581830592e-17,90.0,82.6719928082738,9.4031883661284e-07,90.0,75.9447826131643,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-593.616  ,  719.443  ,    2.48849])), ('2', array([-564.172  ,  636.239  ,    2.48849])), ('3', array([-509.402  ,  697.529  ,    2.48849])), ('4', array([-515.     ,  653.998  ,    2.48849]))])",Tx-D-R-R-Rx,3,-88.4715928689694,1.16209579045262e-17,88.7696346849846,-179.314923157549,4.64081659640457e-07,83.4798728148352,-176.351973277035,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-631.93,  652.6 ,    5.  ])), ('2', array([-515.     ,  653.998  ,    2.48849]))])",Tx-D-Rx,1,158.295243754993,1.00653263815662e-17,91.0117831067537,82.6719928082738,9.404654694224e-07,91.0117831067537,75.9447826131643,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-593.616  ,  719.443  ,    1.29702])), ('2', array([-5.69116e+02,  6.50209e+02, -2.22045e-16])), ('3', array([-5.64172e+02,  6.36239e+02,  2.61725e-01])), ('4', array([-509.402  ,  697.529  ,    1.71337])), ('5', array([-515.     ,  653.998  ,    2.48849]))])",Tx-D-R-R-R-Rx,4,-97.7151184883262,9.601366895480649e-18,90.0,140.224112287822,6.43212321873036e-07,90.0,134.977107868593,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-633.036  ,  677.053  ,    2.48849])), ('2', array([-593.616  ,  719.443  ,    2.48849])), ('3', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-D-Rx,2,52.3691600254037,9.24529148740104e-18,92.9989369567151,-180.0,3.17423216661485e-07,92.9989369567151,0.0,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-5.62500e+02,  6.53998e+02, -4.44089e-16])), ('2', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-Rx,1,92.95239168592,3.60569921719715e-13,90.0,-170.277284564304,3.32846516429995e-07,90.0,-32.0188986915885,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-589.568  ,  641.222  ,    2.48849])), ('2', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-Rx,1,-4.94131325093554,2.85070511310846e-13,92.856299287335,-170.277284564304,3.33260540998412e-07,92.8562992873351,-32.0188986915885,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-589.568  ,  641.222  ,    1.28617])), ('2', array([-5.64160e+02,  6.45575e+02, -4.44089e-16])), ('3', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-Rx,2,-168.858186349964,1.69414050199381e-13,90.0,-179.316390161956,4.63514337030275e-07,90.0,-176.359779968623,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-631.93   ,  652.603  ,    2.48849])), ('2', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-Rx,1,176.09700459298,4.48573664297797e-14,92.0519123797555,-179.316390161956,4.63811734779951e-07,92.0519123797554,-176.359779968623,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-631.93   ,  652.603  ,    1.70118])), ('2', array([-5.84452e+02,  6.53170e+02, -4.44089e-16])), ('3', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-Rx,2,129.33133381293,3.08693998632105e-14,90.0,-117.054731112739,6.72555386097899e-07,90.0,36.0555583738045,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-534.473  ,  708.984  ,    2.48849])), ('2', array([-527.719  ,  629.094  ,    2.48849])), ('3', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-Rx,2,86.0907623057872,4.3662276356767705e-15,91.4144624155872,-117.054731112739,6.72760382347434e-07,91.4144624155872,36.0555583738045,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-5.34473e+02,  7.08984e+02,  1.81693e-01])), ('2', array([-533.853,  701.652,    0.   ])), ('3', array([-527.719  ,  629.094  ,    1.79799])), ('4', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-R-Rx,3,15.7078041998017,3.3758493421136904e-15,90.0,67.1652661649385,9.52119843610783e-07,90.0,36.7615142114696,"OrderedDict([('0', array([-610.     ,  653.998  ,    2.48849])), ('1', array([-535.666  ,  709.529  ,    2.48849])), ('2', array([-529.895  ,  629.521  ,    2.48849])), ('3', array([-498.725  ,  692.65   ,    2.48849])), ('4', array([-515.     ,  653.998  ,    2.48849]))])",Tx-R-R-R-Rx,3,-103.895065875329,3.25888270147505e-16,[-515.       653.998      2.48849],[-610.       653.998      2.48849],3.31446595089629e-07,25,4.36718207668462e-08,6.12831547529482e-13
